1.562525300985972990e+03,1.476772065998280596e+03
1.562788733056384444e+03,1.420478390740189298e+03
1.562876811462040223e+03,1.366468915075172390e+03
1.563047346247459018e+03,1.448886437955921792e+03
1.563219755041508733e+03,1.514680919784535945e+03
1.563388415818296380e+03,1.575395176084791274e+03
1.563558950603715175e+03,1.683958213742854014e+03
1.563778209613539502e+03,1.750558232232348473e+03
1.563840855044917589e+03,1.826717249079155863e+03
1.564027244538277500e+03,1.928450386881918803e+03
1.564094917072173985e+03,1.995222538877847455e+03
1.564254624252169378e+03,2.055474482296718634e+03
1.564439466944754713e+03,2.122178824123446248e+03
1.564840397705575697e+03,2.092321485007385490e+03
1.564947590999267504e+03,2.129877886411235522e+03
1.565425088398440039e+03,2.167684663824444215e+03
1.565439262718266946e+03,2.096384404795619957e+03
1.565623639612891793e+03,2.024297452964661488e+03
1.565859430055996199e+03,1.946414865553427262e+03
1.566068248160590429e+03,1.936161967970176192e+03
1.566555490404644161e+03,1.960458983025762109e+03
1.566677300965657423e+03,2.025546203311339696e+03
1.566945284199886828e+03,1.901576695210719436e+03
1.567167250111066778e+03,1.848413522556824773e+03
1.567470006616559886e+03,1.794643669572560157e+03
1.567773596014777695e+03,1.767500342198974295e+03
1.568062693079582914e+03,1.833107202518011036e+03
1.568309562483236505e+03,1.824168778983894754e+03
1.568387521242285402e+03,1.912501435085750472e+03
1.568577545717466137e+03,2.056830685680746683e+03
1.568578827933897855e+03,1.984257881599570055e+03
1.568952722245387122e+03,1.920738805793661641e+03
1.569127046692703971e+03,1.995342510715665185e+03
1.569400985109916519e+03,2.026247256137544809e+03
1.569820013439802324e+03,1.967634232346602403e+03
1.570281460506229450e+03,1.919738774556280759e+03
1.570424193822428833e+03,1.888840902201324980e+03
1.570790437575875558e+03,1.931517492996566716e+03
1.571142528102233200e+03,1.927448882844483023e+03
1.571531451822040253e+03,1.953973091335951949e+03
1.572110051986853705e+03,1.991943466709822133e+03
1.572572932118704557e+03,1.950029669188547814e+03
1.573002080095197698e+03,1.913350787548268499e+03
1.573571778719014219e+03,1.893477410665545676e+03
1.573800407771993150e+03,1.842975869225361521e+03
1.574271319369405319e+03,1.806517270324085302e+03
1.574744408386369741e+03,1.835385624203178168e+03
1.575301488685404138e+03,1.857030630212263759e+03
1.575593834031836195e+03,1.940499732332320718e+03
1.575856085004370698e+03,1.997988641481243803e+03
1.576163907457378627e+03,1.957193552756332338e+03
1.576375636359794726e+03,1.894194396510528122e+03
1.576596428649407699e+03,1.858547331038188759e+03
1.576982474427388752e+03,1.866231948556207044e+03
1.576991072819930650e+03,1.940461071330875711e+03
1.577494078783644682e+03,1.980027844809873159e+03
1.577879000156447091e+03,2.030453573094775948e+03
1.578279288400023233e+03,1.944493711173922520e+03
1.578411718343278835e+03,1.909609592177654122e+03
1.578708704092035305e+03,1.945851519532369593e+03
1.578882719179197238e+03,1.883507893201978050e+03
1.579028891852413381e+03,1.825671035040048764e+03
1.579180478328340996e+03,1.754355601707626647e+03
1.579307315991872429e+03,1.682581145691379561e+03
1.579376922026737248e+03,1.616106315206564886e+03
1.579510043568415995e+03,1.558645021058674047e+03
1.579696038925040284e+03,1.507077192977233608e+03
1.579759755218493410e+03,1.458744993324432471e+03
1.580097958658483549e+03,1.608595034925794835e+03
1.580173911125938957e+03,1.743547703970296652e+03
1.580194525220879541e+03,1.685845663659560387e+03
1.580466256472370787e+03,1.602022664680121125e+03
1.580514980696776320e+03,1.542433174452678941e+03
1.580636791257789582e+03,1.481278834166742854e+03
1.580734239706600192e+03,1.417808515794235973e+03
1.580929136604221867e+03,1.359083960871852014e+03
1.581011592983984656e+03,1.308086044615910396e+03
1.581270206175059229e+03,1.335184432705765630e+03
1.581355473567768513e+03,1.248429145462871475e+03
1.581577543590539108e+03,1.163291672434297197e+03
1.582090397285882545e+03,1.134992643105973002e+03
1.582630424106375131e+03,1.140610976432651569e+03
1.583212214547786743e+03,1.167119536423535919e+03
1.583582392096840294e+03,1.199674108004055142e+03
1.583706417395326525e+03,1.275845318487682107e+03
1.583803865844137363e+03,1.334057740663649838e+03
1.583870861652694657e+03,1.399265042601085042e+03
1.583984841534785801e+03,1.468885221703472325e+03
1.584071849078366540e+03,1.528850275944952955e+03
1.584120573302772073e+03,1.584496344024991231e+03
1.584307349496325969e+03,1.670638210044955258e+03
1.584697143291568636e+03,1.736712438914795712e+03
1.584887979837156308e+03,1.801822720148604049e+03
1.585074443695938271e+03,1.871489844752745967e+03
1.585428006657649121e+03,1.923543017098482323e+03
1.585762579665232352e+03,1.946151970743600259e+03
1.585947731717972601e+03,1.897540330453780143e+03
1.586305998073894216e+03,1.953605811822223359e+03
1.586675346802425793e+03,2.035886732497866205e+03
1.587068388879295526e+03,1.992421457273143687e+03
1.587155009722682962e+03,2.041787260451760176e+03
1.587536682813858079e+03,2.143585972923640384e+03
1.587737239596132667e+03,2.063403055926420620e+03
1.588018511255199883e+03,1.998468037899163392e+03
1.588228025420142785e+03,1.938790916068445767e+03
1.588408305050442550e+03,1.874118792851015542e+03
1.588578839835861345e+03,1.812458010182512453e+03
1.588789978141617894e+03,1.780060872001817415e+03
1.589190937904953444e+03,1.799193772050334474e+03
1.589358427426347134e+03,1.718353618028546862e+03
1.589407151650752212e+03,1.653287152596376473e+03
1.589499727677122564e+03,1.575470288887599054e+03
1.589565505380069681e+03,1.492592700089652681e+03
1.589675134884981844e+03,1.408794979457311911e+03
1.589788086496103233e+03,1.315586819609574377e+03
1.589937027591160586e+03,1.234627167946956433e+03
1.590079545947546194e+03,1.150829447314615663e+03
1.590211101353440654e+03,1.065279094616762450e+03
1.590291148293535116e+03,1.013200884670090090e+03
1.590636084866309602e+03,9.665474882595294730e+02
1.591183371104074695e+03,9.896143265157020323e+02
1.591429206963574188e+03,1.048190931978010212e+03
1.591590882799101109e+03,1.138491315898873381e+03
1.591745914422209125e+03,1.224768612578445754e+03
1.592010051007143375e+03,1.312492459647018222e+03
1.592360589253168882e+03,1.347318039313163354e+03
1.592531592540745351e+03,1.439027882587411113e+03
1.592604678877353308e+03,1.506066059093283911e+03
1.592710654065434937e+03,1.589666608618254259e+03
1.592817847359126745e+03,1.682424660685530398e+03
1.592910423385497097e+03,1.787889295227775619e+03
1.592939657920140007e+03,1.834684571376972826e+03
1.593012744256748192e+03,1.903276217213641075e+03
1.593177188514116096e+03,2.011152712473313841e+03
1.593566428624990749e+03,2.061730088954794155e+03
1.593737517094777786e+03,2.140957024825371263e+03
1.593938504520449669e+03,2.208783885760724388e+03
1.594349180126151850e+03,2.270338827661635150e+03
1.594663954083818453e+03,2.333892604703928555e+03
1.594875092389574547e+03,2.399908412504918488e+03
1.595073778949094276e+03,2.472730274826983532e+03
1.595156610130583431e+03,2.546378377979934157e+03
1.595247968051343378e+03,2.611867352927897628e+03
1.595333235444052889e+03,2.690735795875983058e+03
1.595485498645319467e+03,2.758759827918706833e+03
1.595595128150231631e+03,2.826549132452656067e+03
1.595665507585483510e+03,2.898240129799116858e+03
1.595768369837006048e+03,2.985579627730515313e+03
1.595887473496663915e+03,3.068829650842383217e+03
1.595984921945474071e+03,3.148501383487162002e+03
1.596217715462077649e+03,3.218533639771619164e+03
1.596545250526135987e+03,3.218825745115871541e+03
1.596751516409451824e+03,3.159323886491704798e+03
1.596999271708094739e+03,3.142944743188546909e+03
1.597324838116621322e+03,3.177638891576315473e+03
1.597489282373989681e+03,3.094607947472637079e+03
1.597701734323050914e+03,3.037660292343945912e+03
1.597787718248472402e+03,2.996679630812097457e+03
1.598083311876531297e+03,3.128652825345227029e+03
1.598309763509957975e+03,3.197606378322695946e+03
1.598415719363030121e+03,3.270382338376379266e+03
1.598619778080625110e+03,3.346734181435522714e+03
1.598685056047937223e+03,3.407890929183087337e+03
1.598786564848781836e+03,3.461127128173044639e+03
1.599005823858605709e+03,3.373495524897394262e+03
1.599010696281046421e+03,3.279291551376069947e+03
1.599072819667163230e+03,3.192536264133176246e+03
1.599194630228176720e+03,3.119254335893913776e+03
1.599417765028578515e+03,3.058101418198939882e+03
1.599730954962991291e+03,3.009051151274542462e+03
1.600186669767723743e+03,3.056836149060735352e+03
1.600472964393478151e+03,2.989961207894297786e+03
1.600603978419101168e+03,2.909398553949549751e+03
1.600808620161604040e+03,2.759745683455557810e+03
1.600813749027330687e+03,2.828703683901614113e+03
1.601247138181252012e+03,2.899992761864629756e+03
1.601437162656432747e+03,2.825272214804925170e+03
1.601532522924197565e+03,2.748431817532647983e+03
1.601609862962936177e+03,2.669521645249669291e+03
1.601710018313102637e+03,2.573418986990705889e+03
1.601807466761913474e+03,2.474833433305599101e+03
1.601929277322926737e+03,2.385449197964435825e+03
1.602240570978849973e+03,2.314175493966907197e+03
1.602367795342574937e+03,2.261325291324711088e+03
1.602587054352399036e+03,2.466289351986223664e+03
1.602642189658962934e+03,2.386210209256039889e+03
1.602898889388593261e+03,2.299219700341195676e+03
1.602970757619591041e+03,2.214896190089200900e+03
1.603056895087736393e+03,2.138140294720082238e+03
1.603114900116790295e+03,2.063110950582168698e+03
1.603186362312584833e+03,1.968760924388717967e+03
1.603244831381871109e+03,1.895676167256825693e+03
1.603251791985357613e+03,1.835435699405049945e+03
1.603326038422546844e+03,1.754939812396130947e+03
1.603349240434168451e+03,1.674318737382532618e+03
1.603427547223391230e+03,1.600050953606418943e+03
1.603446688882979061e+03,1.528599899935593839e+03
1.603472211095762759e+03,1.467069995635619307e+03
1.603550465153140976e+03,1.382505498474616616e+03
1.603610263064911123e+03,1.283394155169855821e+03
1.603707711513721961e+03,1.187174654773191833e+03
1.603802453061176948e+03,1.099747525238517937e+03
1.603959453339816264e+03,1.026429083831223579e+03
1.604142749231627022e+03,9.787741833832274096e+02
1.604203074461843016e+03,9.241922133429652604e+02
1.604281961301356660e+03,8.628262457157848075e+02
1.604431930667383313e+03,7.879449865228002636e+02
1.604657833889626545e+03,6.982278648964665990e+02
1.605106096754155715e+03,6.502633327835624186e+02
1.605247938385202133e+03,6.174816018781884850e+02
1.605515380239160322e+03,6.881126741183625199e+02
1.605583594153327795e+03,7.462124270901190357e+02
1.605746008234679266e+03,8.346619253296753413e+02
1.605881353302471780e+03,9.109501044035332598e+02
1.606049954586921785e+03,9.887856469574535367e+02
1.606168284846192137e+03,1.069660674780544468e+03
1.606320548047458715e+03,1.140642273433821629e+03
1.606387543856016237e+03,1.200231763661263813e+03
1.606574320049570133e+03,1.265079150085245146e+03
1.606752975539056479e+03,1.333139695296000355e+03
1.606899148212272166e+03,1.400532571148464740e+03
1.607008777717184330e+03,1.462031178447269667e+03
1.607069682997690961e+03,1.521839747682900907e+03
1.607196907361416152e+03,1.592237135647673540e+03
1.607268060197055547e+03,1.666056329073685674e+03
1.607395249406217545e+03,1.745778326599131105e+03
1.607459476792933856e+03,1.848092206678147477e+03
1.607581287353947118e+03,1.945626181123946481e+03
1.607605649466149771e+03,2.017834622223082079e+03
1.607821160458712257e+03,2.082614599721467130e+03
1.608109757787882245e+03,2.139035870445866294e+03
1.608447495787820117e+03,2.212814939511404646e+03
1.608928512158755211e+03,2.250715607928123063e+03
1.609268917308350638e+03,2.306461257375520290e+03
1.609408445769147647e+03,2.234941919338506523e+03
1.609656939313615112e+03,2.180829404315792090e+03
1.609785341975577467e+03,2.120157406047886070e+03
1.609985015757944439e+03,2.181705720348548311e+03
1.610275450350478195e+03,2.088764672874432108e+03
1.610772724052497551e+03,2.120801756071971795e+03
1.611096927545656172e+03,2.198692769598905215e+03
1.611225859339467434e+03,2.240594157749785609e+03
1.611652805355819055e+03,2.162317228123811219e+03
1.611679536006708076e+03,2.107803068252750109e+03
1.612068345474185207e+03,2.207039220204600497e+03
1.612263242371806655e+03,2.289492592377598612e+03
1.612362351873722218e+03,2.372961694497655571e+03
1.612447619266431502e+03,2.439999871003527915e+03
1.612672968804306038e+03,2.522811736099018162e+03
1.612849594117775496e+03,2.610881497391046651e+03
1.612940952038535443e+03,2.673694578738985911e+03
1.613087124711751585e+03,2.740795349247198374e+03
1.613215025800815511e+03,2.815282212031501331e+03
1.613384883860895343e+03,2.888600653438795234e+03
1.613598729068007742e+03,3.014425030475416861e+03
1.613608099111162574e+03,2.952189739918305804e+03
1.614081098889620534e+03,2.917548293054185251e+03
1.614202909450634252e+03,2.872330385763949380e+03
1.614381023559849154e+03,2.797463786032119060e+03
1.614486206012533557e+03,2.727775796760530284e+03
1.614575920457470602e+03,2.650826903217530344e+03
1.614811962255700792e+03,2.573418986990705889e+03
1.614886172997487392e+03,2.515986582382356573e+03
1.615255352697789476e+03,2.620520973751368274e+03
1.615514737539476755e+03,2.715382184297259755e+03
1.615937491839464428e+03,2.762119039377606441e+03
1.616026819584207715e+03,2.789869047081562712e+03
1.616242018241998039e+03,2.686792373728578696e+03
1.616309884125990948e+03,2.615857720577056625e+03
1.616400371971315053e+03,2.556518606358973557e+03
1.616463017402693595e+03,2.493799416014543567e+03
1.616570906756734075e+03,2.426526511999896684e+03
1.616698131120459266e+03,2.352587346736067047e+03
1.616930924637062390e+03,2.286571538935077115e+03
1.617228683786205920e+03,2.218182375212038096e+03
1.617689349180584031e+03,2.177642800560313844e+03
1.618174506965839555e+03,2.172581724007495723e+03
1.618446789396339909e+03,2.176447824152009616e+03
1.618584841365488501e+03,2.102837277400462881e+03
1.618964015778489056e+03,2.061583014935310530e+03
1.619230806461771181e+03,2.137491593241288683e+03
1.619543084445460181e+03,2.199889278028245826e+03
1.619847610847993565e+03,2.241514289584180005e+03
1.619999874049260370e+03,2.314796217823442930e+03
1.620103413026121643e+03,2.381130211802993017e+03
1.620331807828021738e+03,2.439999871003527915e+03
1.620337289303267198e+03,2.479302645072657469e+03
1.620720586535255961e+03,2.381797881161283840e+03
1.620841236995688405e+03,2.309021921107600974e+03
1.621049475049992225e+03,2.257507057181986056e+03
1.621150983850836610e+03,2.165932031758931771e+03
1.621165601118158293e+03,2.223243100301207051e+03
1.621516415533876852e+03,2.287959039320274314e+03
1.621725233638471082e+03,2.215506481612013886e+03
1.621847740259833017e+03,2.148580974310352758e+03
1.622134604131019614e+03,2.080984146333597891e+03
1.622198554675551577e+03,2.051572789484207533e+03
1.622574427263821235e+03,2.087439152824884331e+03
1.622620831287064448e+03,2.021652856365807338e+03
1.622705286609367249e+03,1.962977238572525039e+03
1.622783245368415919e+03,1.918810910521597407e+03
1.623336166243880143e+03,1.350172890956473111e+03
1.623429637726307874e+03,1.454048980317636961e+03
1.623542120357703197e+03,1.565340469370320534e+03
1.623624502003232237e+03,1.646615838556137533e+03
1.623709825850387460e+03,1.728842224663120305e+03
1.623789265294290544e+03,1.829884114779637457e+03
1.623880473544697452e+03,1.903180347489515952e+03
1.623974623996730770e+03,1.988110164664891272e+03
1.624157694320128940e+03,2.065989915741160075e+03
1.624304150578847157e+03,2.152361760222456724e+03
1.624427723047140944e+03,2.242147511600247981e+03
1.624535848956897780e+03,2.327452510176391115e+03
1.624763586678913498e+03,2.419775713507056935e+03
1.625075542350619799e+03,2.501573400216548180e+03
1.625251539502431797e+03,2.601849156421748376e+03
1.625395707382107730e+03,2.643076737524499094e+03
